0,1,2,3
53265.0,0,78.81867816666657,21.582556547619056
53266.0,0,78.8983589999999,21.194642285714295
53267.0,0,78.97803983333323,20.806728023809534
53268.0,0,79.05772066666655,20.418813761904772
53269.0,0,79.13740149999988,20.03089950000001
53270.0,0,79.21708233333321,19.64298523809525
53271.0,0,79.29676316666654,19.25507097619049
53272.0,0,79.37644399999986,18.867156714285727
53273.0,0,79.45612483333319,18.479242452380966
53274.0,0,79.53580566666652,18.091328190476204
53275.0,0,79.61548649999985,17.703413928571443
53276.0,0,79.69516733333317,17.315499666666682
53277.0,0,79.7748481666665,16.92758540476192
53278.0,0,79.85452899999983,16.53967114285716
53279.0,0,79.93420983333316,16.151756880952398
53280.0,0,80.01389066666648,15.763842619047637
53281.0,0,80.09357149999981,15.375928357142875
53282.0,0,80.17325233333314,14.988014095238114
53283.0,0,80.25293316666647,14.600099833333353
53284.0,0,80.3326139999998,14.212185571428591
53285.0,0,80.41229483333312,13.82427130952383
53286.0,0,80.49197566666645,13.436357047619069
53287.0,0,80.57165649999978,13.048442785714307
53288.0,0,80.6513373333331,12.660528523809546
53289.0,0,80.73101816666643,12.272614261904785
53290.0,0,80.810699,11.8847
53291.0,0,80.8815,11.8802
53292.0,0,80.94966617567567,12.01177972972973
53293.0,0,81.01783235135134,12.14335945945946
53294.0,0,81.08599852702702,12.274939189189189
53295.0,0,81.15416470270269,12.406518918918918
53296.0,0,81.22233087837836,12.538098648648647
53297.0,0,81.29049705405403,12.669678378378377
53298.0,0,81.3586632297297,12.801258108108106
53299.0,0,81.42682940540537,12.932837837837836
53300.0,0,81.49499558108104,13.064417567567565
53301.0,0,81.56316175675671,13.195997297297295
53302.0,0,81.63132793243238,13.327577027027024
53303.0,0,81.69949410810806,13.459156756756753
53304.0,0,81.76766028378373,13.590736486486483
53305.0,0,81.8358264594594,13.722316216216212
53306.0,0,81.90399263513507,13.853895945945942
53307.0,0,81.97215881081074,13.985475675675671
53308.0,0,82.04032498648641,14.1170554054054
53309.0,0,82.10849116216208,14.24863513513513
53310.0,0,82.17665733783775,14.38021486486486
53311.0,0,82.24482351351342,14.511794594594589
53312.0,0,82.3129896891891,14.643374324324318
53313.0,0,82.38115586486477,14.774954054054048
53314.0,0,82.44932204054044,14.906533783783777
53315.0,0,82.51748821621611,15.038113513513506
53316.0,0,82.58565439189178,15.169693243243236
53317.0,0,82.65382056756745,15.301272972972965
53318.0,0,82.72198674324312,15.432852702702695
53319.0,0,82.79015291891879,15.564432432432424
53320.0,0,82.85831909459446,15.696012162162154
53321.0,0,82.92648527027013,15.827591891891883
53322.0,0,82.9946514459458,15.959171621621612
53323.0,0,83.06281762162148,16.090751351351344
53324.0,0,83.13098379729715,16.222331081081073
53325.0,0,83.19914997297282,16.353910810810802
53326.0,0,83.26731614864849,16.485490540540532
53327.0,0,83.33548232432416,16.61707027027026
53328.0,0,83.40364849999983,16.74864999999999
53329.0,0,83.4718146756755,16.88022972972972
53330.0,0,83.53998085135117,17.01180945945945
53331.0,0,83.60814702702685,17.14338918918918
53332.0,0,83.67631320270252,17.27496891891891
53333.0,0,83.74447937837819,17.406548648648638
53334.0,0,83.81264555405386,17.538128378378367
53335.0,0,83.88081172972953,17.669708108108097
53336.0,0,83.9489779054052,17.801287837837826
53337.0,0,84.01714408108087,17.932867567567556
53338.0,0,84.08531025675654,18.064447297297285
53339.0,0,84.15347643243221,18.196027027027014
53340.0,0,84.22164260810789,18.327606756756744
53341.0,0,84.28980878378356,18.459186486486473
53342.0,0,84.35797495945923,18.590766216216203
53343.0,0,84.4261411351349,18.722345945945932
53344.0,0,84.49430731081057,18.85392567567566
53345.0,0,84.56247348648624,18.98550540540539
53346.0,0,84.63063966216191,19.11708513513512
53347.0,0,84.69880583783758,19.24866486486485
53348.0,0,84.76697201351325,19.38024459459458
53349.0,0,84.83513818918892,19.51182432432431
53350.0,0,84.9033043648646,19.643404054054038
53351.0,0,84.97147054054027,19.774983783783767
53352.0,0,85.03963671621594,19.906563513513497
53353.0,0,85.10780289189161,20.038143243243226
53354.0,0,85.17596906756728,20.169722972972956
53355.0,0,85.24413524324295,20.301302702702685
53356.0,0,85.31230141891862,20.432882432432415
53357.0,0,85.3804675945943,20.564462162162144
53358.0,0,85.44863377026996,20.696041891891873
53359.0,0,85.51679994594564,20.827621621621603
53360.0,0,85.5849661216213,20.959201351351332
53361.0,0,85.65313229729698,21.09078108108106
53362.0,0,85.72129847297265,21.22236081081079
53363.0,0,85.78946464864832,21.35394054054052
53364.0,0,85.85763082432399,21.48552027027025
53365.0,0,85.925797,21.6171
53366.0,0,85.7087001875,21.83405315625
53367.0,0,85.491603375,22.0510063125
53368.0,0,85.2745065625,22.26795946875
53369.0,0,85.05740974999999,22.484912625
53370.0,0,84.84031293749999,22.70186578125
53371.0,0,84.62321612499998,22.9188189375
53372.0,0,84.40611931249998,23.13577209375
53373.0,0,84.18902249999998,23.35272525
53374.0,0,83.97192568749998,23.56967840625
53375.0,0,83.75482887499997,23.7866315625
53376.0,0,83.53773206249997,24.003584718749998
53377.0,0,83.32063524999997,24.220537874999998
53378.0,0,83.10353843749996,24.437491031249998
53379.0,0,82.88644162499996,24.654444187499998
53380.0,0,82.66934481249996,24.871397343749997
53381.0,0,82.45224799999995,25.088350499999997
53382.0,0,82.23515118749995,25.305303656249997
53383.0,0,82.01805437499995,25.522256812499997
53384.0,0,81.80095756249995,25.739209968749996
53385.0,0,81.58386074999994,25.956163124999996
53386.0,0,81.36676393749994,26.173116281249996
53387.0,0,81.14966712499994,26.390069437499996
53388.0,0,80.93257031249993,26.607022593749996
53389.0,0,80.71547349999993,26.823975749999995
53390.0,0,80.49837668749993,27.040928906249995
53391.0,0,80.28127987499992,27.257882062499995
53392.0,0,80.06418306249992,27.474835218749995
53393.0,0,79.84708624999992,27.691788374999994
53394.0,0,79.62998943749992,27.908741531249994
53395.0,0,79.41289262499991,28.125694687499994
53396.0,0,79.19579581249991,28.342647843749994
53397.0,0,78.978699,28.559601
53398.0,0,79.165604,28.5331
53399.0,0,79.27376026086957,28.54275647826087
53400.0,0,79.38191652173913,28.55241295652174
53401.0,0,79.49007278260869,28.562069434782607
53402.0,0,79.59822904347826,28.571725913043476
53403.0,0,79.70638530434782,28.581382391304345
53404.0,0,79.81454156521738,28.591038869565214
53405.0,0,79.92269782608695,28.600695347826083
53406.0,0,80.03085408695651,28.61035182608695
53407.0,0,80.13901034782607,28.62000830434782
53408.0,0,80.24716660869564,28.62966478260869
53409.0,0,80.3553228695652,28.639321260869558
53410.0,0,80.46347913043476,28.648977739130427
53411.0,0,80.57163539130433,28.658634217391295
53412.0,0,80.67979165217389,28.668290695652164
53413.0,0,80.78794791304345,28.677947173913033
53414.0,0,80.89610417391302,28.6876036521739
53415.0,0,81.00426043478258,28.69726013043477
53416.0,0,81.11241669565214,28.70691660869564
53417.0,0,81.2205729565217,28.716573086956508
53418.0,0,81.32872921739127,28.726229565217377
53419.0,0,81.43688547826083,28.735886043478246
53420.0,0,81.5450417391304,28.745542521739115
53421.0,1,81.653198,28.755198999999998
53422.0,1,82.37892325,29.388499499999998
53423.0,1,83.1046485,30.0218
53424.0,1,83.83037374999999,30.6551005
53425.0,0,84.556099,31.288401
53426.0,0,84.84129910714286,31.785618785714284
53427.0,0,85.12649921428572,32.28283657142857
53428.0,0,85.41169932142857,32.78005435714285
53429.0,0,85.69689942857143,33.277272142857136
53430.0,0,85.98209953571428,33.77448992857142
53431.0,0,86.26729964285714,34.271707714285704
53432.0,0,86.55249975,34.76892549999999
53433.0,0,86.83769985714285,35.26614328571427
53434.0,0,87.12289996428571,35.763361071428555
53435.0,0,87.40810007142856,36.26057885714284
53436.0,0,87.69330017857142,36.75779664285712
53437.0,0,87.97850028571428,37.25501442857141
53438.0,0,88.26370039285713,37.75223221428569
53439.0,0,88.54890049999999,38.249449999999975
53440.0,0,88.83410060714284,38.74666778571426
53441.0,0,89.1193007142857,39.24388557142854
53442.0,0,89.40450082142856,39.741103357142826
53443.0,0,89.68970092857141,40.23832114285711
53444.0,0,89.97490103571427,40.735538928571394
53445.0,0,90.26010114285712,41.23275671428568
53446.0,0,90.54530124999998,41.72997449999996
53447.0,0,90.83050135714284,42.227192285714246
53448.0,0,91.11570146428569,42.72441007142853
53449.0,0,91.40090157142855,43.22162785714281
53450.0,0,91.6861016785714,43.7188456428571
53451.0,0,91.97130178571426,44.21606342857138
53452.0,0,92.25650189285712,44.713281214285665
53453.0,1,92.541702,45.210499
53454.0,1,92.54119050488998,45.200220517114914
53455.0,1,92.54067900977996,45.18994203422983
53456.0,1,92.54016751466995,45.179663551344746
53457.0,1,92.53965601955993,45.16938506845966
53458.0,1,92.53914452444991,45.15910658557458
53459.0,1,92.53863302933989,45.14882810268949
53460.0,1,92.53812153422987,45.13854961980441
53461.0,1,92.53761003911985,45.128271136919324
53462.0,1,92.53709854400984,45.11799265403424
53463.0,1,92.53658704889982,45.107714171149155
53464.0,1,92.5360755537898,45.09743568826407
53465.0,1,92.53556405867978,45.087157205378986
53466.0,1,92.53505256356976,45.0768787224939
53467.0,1,92.53454106845975,45.06660023960882
53468.0,1,92.53402957334973,45.05632175672373
53469.0,1,92.53351807823971,45.04604327383865
53470.0,1,92.53300658312969,45.035764790953564
53471.0,1,92.53249508801967,45.02548630806848
53472.0,1,92.53198359290965,45.015207825183396
53473.0,1,92.53147209779964,45.00492934229831
53474.0,1,92.53096060268962,44.99465085941323
53475.0,1,92.5304491075796,44.98437237652814
53476.0,1,92.52993761246958,44.97409389364306
53477.0,1,92.52942611735956,44.963815410757974
53478.0,1,92.52891462224954,44.95353692787289
53479.0,1,92.52840312713953,44.943258444987805
53480.0,1,92.52789163202951,44.93297996210272
53481.0,1,92.52738013691949,44.922701479217636
53482.0,1,92.52686864180947,44.91242299633255
53483.0,1,92.52635714669945,44.90214451344747
53484.0,1,92.52584565158944,44.89186603056238
53485.0,1,92.52533415647942,44.8815875476773
53486.0,1,92.5248226613694,44.871309064792214
53487.0,1,92.52431116625938,44.86103058190713
53488.0,1,92.52379967114936,44.850752099022046
53489.0,1,92.52328817603934,44.84047361613696
53490.0,1,92.52277668092933,44.83019513325188
53491.0,1,92.52226518581931,44.81991665036679
53492.0,1,92.52175369070929,44.80963816748171
53493.0,1,92.52124219559927,44.799359684596624
53494.0,1,92.52073070048925,44.78908120171154
53495.0,1,92.52021920537923,44.778802718826455
53496.0,1,92.51970771026922,44.76852423594137
53497.0,1,92.5191962151592,44.758245753056286
53498.0,1,92.51868472004918,44.7479672701712
53499.0,1,92.51817322493916,44.73768878728612
53500.0,1,92.51766172982914,44.72741030440103
53501.0,1,92.51715023471913,44.71713182151595
53502.0,1,92.5166387396091,44.706853338630864
53503.0,1,92.51612724449909,44.69657485574578
53504.0,1,92.51561574938907,44.686296372860696
53505.0,1,92.51510425427905,44.67601788997561
53506.0,1,92.51459275916903,44.66573940709053
53507.0,1,92.51408126405902,44.65546092420544
53508.0,1,92.513569768949,44.64518244132036
53509.0,1,92.51305827383898,44.634903958435274
53510.0,1,92.51254677872896,44.62462547555019
53511.0,1,92.51203528361894,44.614346992665105
53512.0,1,92.51152378850892,44.60406850978002
53513.0,1,92.5110122933989,44.593790026894936
53514.0,1,92.51050079828889,44.58351154400985
53515.0,1,92.50998930317887,44.57323306112477
53516.0,1,92.50947780806885,44.56295457823968
53517.0,1,92.50896631295883,44.5526760953546
53518.0,1,92.50845481784881,44.542397612469514
53519.0,1,92.5079433227388,44.53211912958443
53520.0,1,92.50743182762878,44.521840646699346
53521.0,1,92.50692033251876,44.51156216381426
53522.0,1,92.50640883740874,44.50128368092918
53523.0,1,92.50589734229872,44.49100519804409
53524.0,1,92.5053858471887,44.48072671515901
53525.0,1,92.50487435207869,44.470448232273924
53526.0,1,92.50436285696867,44.46016974938884
53527.0,1,92.50385136185865,44.449891266503755
53528.0,1,92.50333986674863,44.43961278361867
53529.0,1,92.50282837163861,44.429334300733586
53530.0,1,92.5023168765286,44.4190558178485
53531.0,1,92.50180538141858,44.40877733496342
53532.0,1,92.50129388630856,44.39849885207833
53533.0,1,92.50078239119854,44.38822036919325
53534.0,1,92.50027089608852,44.377941886308164
53535.0,1,92.4997594009785,44.36766340342308
53536.0,1,92.49924790586849,44.357384920537996
53537.0,1,92.49873641075847,44.34710643765291
53538.0,1,92.49822491564845,44.33682795476783
53539.0,1,92.49771342053843,44.32654947188274
53540.0,1,92.49720192542841,44.31627098899766
53541.0,1,92.4966904303184,44.305992506112574
53542.0,1,92.49617893520838,44.29571402322749
53543.0,1,92.49566744009836,44.285435540342405
53544.0,1,92.49515594498834,44.27515705745732
53545.0,1,92.49464444987832,44.264878574572236
53546.0,1,92.4941329547683,44.25460009168715
53547.0,1,92.49362145965829,44.24432160880207
53548.0,1,92.49310996454827,44.23404312591698
53549.0,1,92.49259846943825,44.2237646430319
53550.0,1,92.49208697432823,44.213486160146815
53551.0,1,92.49157547921821,44.20320767726173
53552.0,1,92.4910639841082,44.192929194376646
53553.0,1,92.49055248899818,44.18265071149156
53554.0,1,92.49004099388816,44.17237222860648
53555.0,1,92.48952949877814,44.16209374572139
53556.0,1,92.48901800366812,44.15181526283631
53557.0,1,92.4885065085581,44.141536779951224
53558.0,1,92.48799501344809,44.13125829706614
53559.0,1,92.48748351833807,44.120979814181055
53560.0,1,92.48697202322805,44.11070133129597
53561.0,1,92.48646052811803,44.100422848410886
53562.0,1,92.48594903300801,44.0901443655258
53563.0,1,92.485437537898,44.07986588264072
53564.0,1,92.48492604278798,44.06958739975563
53565.0,1,92.48441454767796,44.05930891687055
53566.0,1,92.48390305256794,44.049030433985465
53567.0,1,92.48339155745792,44.03875195110038
53568.0,1,92.4828800623479,44.028473468215296
53569.0,1,92.48236856723788,44.01819498533021
53570.0,1,92.48185707212787,44.00791650244513
53571.0,1,92.48134557701785,43.99763801956004
53572.0,1,92.48083408190783,43.98735953667496
53573.0,1,92.48032258679781,43.977081053789874
53574.0,1,92.4798110916878,43.96680257090479
53575.0,1,92.47929959657777,43.956524088019705
53576.0,1,92.47878810146776,43.94624560513462
53577.0,1,92.47827660635774,43.93596712224954
53578.0,1,92.47776511124772,43.92568863936445
53579.0,1,92.4772536161377,43.91541015647937
53580.0,1,92.47674212102768,43.90513167359428
53581.0,1,92.47623062591767,43.8948531907092
53582.0,1,92.47571913080765,43.884574707824115
53583.0,1,92.47520763569763,43.87429622493903
53584.0,1,92.47469614058761,43.864017742053946
53585.0,1,92.47418464547759,43.85373925916886
53586.0,1,92.47367315036757,43.84346077628378
53587.0,1,92.47316165525756,43.83318229339869
53588.0,1,92.47265016014754,43.82290381051361
53589.0,1,92.47213866503752,43.812625327628524
53590.0,1,92.4716271699275,43.80234684474344
53591.0,1,92.47111567481748,43.792068361858355
53592.0,1,92.47060417970746,43.78178987897327
53593.0,1,92.47009268459745,43.77151139608819
53594.0,1,92.46958118948743,43.7612329132031
53595.0,1,92.46906969437741,43.75095443031802
53596.0,1,92.46855819926739,43.74067594743293
53597.0,1,92.46804670415737,43.73039746454785
53598.0,1,92.46753520904736,43.720118981662765
53599.0,1,92.46702371393734,43.70984049877768
53600.0,1,92.46651221882732,43.699562015892596
53601.0,1,92.4660007237173,43.68928353300751
53602.0,1,92.46548922860728,43.67900505012243
53603.0,1,92.46497773349726,43.66872656723734
53604.0,1,92.46446623838725,43.65844808435226
53605.0,1,92.46395474327723,43.648169601467174
53606.0,1,92.46344324816721,43.63789111858209
53607.0,1,92.46293175305719,43.627612635697005
53608.0,1,92.46242025794717,43.61733415281192
53609.0,1,92.46190876283715,43.60705566992684
53610.0,1,92.46139726772714,43.59677718704175
53611.0,1,92.46088577261712,43.58649870415667
53612.0,1,92.4603742775071,43.57622022127158
53613.0,1,92.45986278239708,43.5659417383865
53614.0,1,92.45935128728706,43.555663255501415
53615.0,1,92.45883979217705,43.54538477261633
53616.0,1,92.45832829706703,43.535106289731246
53617.0,1,92.45781680195701,43.52482780684616
53618.0,1,92.45730530684699,43.51454932396108
53619.0,1,92.45679381173697,43.50427084107599
53620.0,1,92.45628231662695,43.49399235819091
53621.0,1,92.45577082151694,43.483713875305824
53622.0,1,92.45525932640692,43.47343539242074
53623.0,1,92.4547478312969,43.463156909535655
53624.0,1,92.45423633618688,43.45287842665057
53625.0,1,92.45372484107686,43.44259994376549
53626.0,1,92.45321334596684,43.4323214608804
53627.0,1,92.45270185085683,43.42204297799532
53628.0,1,92.45219035574681,43.41176449511023
53629.0,1,92.45167886063679,43.40148601222515
53630.0,1,92.45116736552677,43.391207529340065
53631.0,1,92.45065587041675,43.38092904645498
53632.0,1,92.45014437530673,43.370650563569896
53633.0,1,92.44963288019672,43.36037208068481
53634.0,1,92.4491213850867,43.35009359779973
53635.0,1,92.44860988997668,43.33981511491464
53636.0,1,92.44809839486666,43.32953663202956
53637.0,1,92.44758689975664,43.319258149144474
53638.0,1,92.44707540464663,43.30897966625939
53639.0,1,92.44656390953661,43.298701183374305
53640.0,1,92.44605241442659,43.28842270048922
53641.0,1,92.44554091931657,43.27814421760414
53642.0,1,92.44502942420655,43.26786573471905
53643.0,1,92.44451792909653,43.25758725183397
53644.0,1,92.44400643398652,43.24730876894888
53645.0,1,92.4434949388765,43.2370302860638
53646.0,1,92.44298344376648,43.226751803178715
53647.0,1,92.44247194865646,43.21647332029363
53648.0,1,92.44196045354644,43.206194837408546
53649.0,1,92.44144895843642,43.19591635452346
53650.0,1,92.4409374633264,43.18563787163838
53651.0,1,92.44042596821639,43.17535938875329
53652.0,1,92.43991447310637,43.16508090586821
53653.0,1,92.43940297799635,43.154802422983124
53654.0,1,92.43889148288633,43.14452394009804
53655.0,1,92.43837998777632,43.134245457212955
53656.0,1,92.4378684926663,43.12396697432787
53657.0,1,92.43735699755628,43.11368849144279
53658.0,1,92.43684550244626,43.1034100085577
53659.0,1,92.43633400733624,43.09313152567262
53660.0,1,92.43582251222622,43.082853042787534
53661.0,1,92.4353110171162,43.07257455990245
53662.0,1,92.43479952200619,43.062296077017365
53663.0,1,92.43428802689617,43.05201759413228
53664.0,1,92.43377653178615,43.041739111247196
53665.0,1,92.43326503667613,43.03146062836211
53666.0,1,92.43275354156611,43.02118214547703
53667.0,1,92.4322420464561,43.01090366259194
53668.0,1,92.43173055134608,43.00062517970686
53669.0,1,92.43121905623606,42.990346696821774
53670.0,1,92.43070756112604,42.98006821393669
53671.0,1,92.43019606601602,42.969789731051605
53672.0,1,92.429684570906,42.95951124816652
53673.0,1,92.42917307579599,42.94923276528144
53674.0,1,92.42866158068597,42.93895428239635
53675.0,1,92.42815008557595,42.92867579951127
53676.0,1,92.42763859046593,42.918397316626184
53677.0,1,92.42712709535591,42.9081188337411
53678.0,1,92.4266156002459,42.897840350856015
53679.0,1,92.42610410513588,42.88756186797093
53680.0,1,92.42559261002586,42.877283385085846
53681.0,1,92.42508111491584,42.86700490220076
53682.0,1,92.42456961980582,42.85672641931568
53683.0,1,92.4240581246958,42.84644793643059
53684.0,1,92.42354662958579,42.83616945354551
53685.0,1,92.42303513447577,42.825890970660424
53686.0,1,92.42252363936575,42.81561248777534
53687.0,1,92.42201214425573,42.805334004890256
53688.0,1,92.42150064914571,42.79505552200517
53689.0,1,92.4209891540357,42.78477703912009
53690.0,1,92.42047765892568,42.774498556235
53691.0,1,92.41996616381566,42.76422007334992
53692.0,1,92.41945466870564,42.753941590464834
53693.0,1,92.41894317359562,42.74366310757975
53694.0,1,92.4184316784856,42.733384624694665
53695.0,1,92.41792018337559,42.72310614180958
53696.0,1,92.41740868826557,42.712827658924496
53697.0,1,92.41689719315555,42.70254917603941
53698.0,1,92.41638569804553,42.69227069315433
53699.0,1,92.41587420293551,42.68199221026924
53700.0,1,92.4153627078255,42.67171372738416
53701.0,1,92.41485121271548,42.661435244499074
53702.0,1,92.41433971760546,42.65115676161399
53703.0,1,92.41382822249544,42.640878278728906
53704.0,1,92.41331672738542,42.63059979584382
53705.0,1,92.4128052322754,42.62032131295874
53706.0,1,92.41229373716538,42.61004283007365
53707.0,1,92.41178224205537,42.59976434718857
53708.0,1,92.41127074694535,42.589485864303484
53709.0,1,92.41075925183533,42.5792073814184
53710.0,1,92.41024775672531,42.568928898533315
53711.0,1,92.4097362616153,42.55865041564823
53712.0,1,92.40922476650528,42.548371932763146
53713.0,1,92.40871327139526,42.53809344987806
53714.0,1,92.40820177628524,42.52781496699298
53715.0,1,92.40769028117522,42.51753648410789
53716.0,1,92.4071787860652,42.50725800122281
53717.0,1,92.40666729095518,42.496979518337724
53718.0,1,92.40615579584517,42.48670103545264
53719.0,1,92.40564430073515,42.476422552567556
53720.0,1,92.40513280562513,42.46614406968247
53721.0,1,92.40462131051511,42.45586558679739
53722.0,1,92.40410981540509,42.4455871039123
53723.0,1,92.40359832029507,42.43530862102722
53724.0,1,92.40308682518506,42.425030138142134
53725.0,1,92.40257533007504,42.41475165525705
53726.0,1,92.40206383496502,42.404473172371965
53727.0,1,92.401552339855,42.39419468948688
53728.0,1,92.40104084474498,42.383916206601796
53729.0,1,92.40052934963497,42.37363772371671
53730.0,1,92.40001785452495,42.36335924083163
53731.0,1,92.39950635941493,42.35308075794654
53732.0,1,92.39899486430491,42.34280227506146
53733.0,1,92.39848336919489,42.332523792176374
53734.0,1,92.39797187408487,42.32224530929129
53735.0,1,92.39746037897486,42.311966826406206
53736.0,1,92.39694888386484,42.30168834352112
53737.0,1,92.39643738875482,42.29140986063604
53738.0,1,92.3959258936448,42.28113137775095
53739.0,1,92.39541439853478,42.27085289486587
53740.0,1,92.39490290342476,42.260574411980784
53741.0,1,92.39439140831475,42.2502959290957
53742.0,1,92.39387991320473,42.240017446210615
53743.0,1,92.39336841809471,42.22973896332553
53744.0,1,92.39285692298469,42.219460480440446
53745.0,1,92.39234542787467,42.20918199755536
53746.0,1,92.39183393276465,42.19890351467028
53747.0,1,92.39132243765464,42.18862503178519
53748.0,1,92.39081094254462,42.17834654890011
53749.0,1,92.3902994474346,42.168068066015024
53750.0,1,92.38978795232458,42.15778958312994
53751.0,1,92.38927645721456,42.147511100244856
53752.0,1,92.38876496210455,42.13723261735977
53753.0,1,92.38825346699453,42.12695413447469
53754.0,1,92.38774197188451,42.1166756515896
53755.0,1,92.38723047677449,42.10639716870452
53756.0,1,92.38671898166447,42.096118685819434
53757.0,1,92.38620748655445,42.08584020293435
53758.0,1,92.38569599144444,42.075561720049265
53759.0,1,92.38518449633442,42.06528323716418
53760.0,1,92.3846730012244,42.055004754279096
53761.0,1,92.38416150611438,42.04472627139401
53762.0,1,92.38365001100436,42.03444778850893
53763.0,1,92.38313851589434,42.02416930562384
53764.0,1,92.38262702078433,42.01389082273876
53765.0,1,92.38211552567431,42.003612339853674
53766.0,1,92.38160403056429,41.99333385696859
53767.0,1,92.38109253545427,41.983055374083506
53768.0,1,92.38058104034425,41.97277689119842
53769.0,1,92.38006954523424,41.96249840831334
53770.0,1,92.37955805012422,41.95221992542825
53771.0,1,92.3790465550142,41.94194144254317
53772.0,1,92.37853505990418,41.931662959658084
53773.0,1,92.37802356479416,41.921384476773
53774.0,1,92.37751206968414,41.911105993887915
53775.0,1,92.37700057457413,41.90082751100283
53776.0,1,92.37648907946411,41.890549028117746
53777.0,1,92.37597758435409,41.88027054523266
53778.0,1,92.37546608924407,41.86999206234758
53779.0,1,92.37495459413405,41.85971357946249
53780.0,1,92.37444309902403,41.84943509657741
53781.0,1,92.37393160391402,41.839156613692325
53782.0,1,92.373420108804,41.82887813080724
53783.0,1,92.37290861369398,41.818599647922156
53784.0,1,92.37239711858396,41.80832116503707
53785.0,1,92.37188562347394,41.79804268215199
53786.0,1,92.37137412836393,41.7877641992669
53787.0,1,92.3708626332539,41.77748571638182
53788.0,1,92.37035113814389,41.767207233496734
53789.0,1,92.36983964303387,41.75692875061165
53790.0,1,92.36932814792385,41.746650267726565
53791.0,1,92.36881665281383,41.73637178484148
53792.0,1,92.36830515770382,41.726093301956396
53793.0,1,92.3677936625938,41.71581481907131
53794.0,1,92.36728216748378,41.70553633618623
53795.0,1,92.36677067237376,41.69525785330114
53796.0,1,92.36625917726374,41.68497937041606
53797.0,1,92.36574768215372,41.674700887530975
53798.0,1,92.3652361870437,41.66442240464589
53799.0,1,92.36472469193369,41.654143921760806
53800.0,1,92.36421319682367,41.64386543887572
53801.0,1,92.36370170171365,41.63358695599064
53802.0,1,92.36319020660363,41.62330847310555
53803.0,1,92.36267871149361,41.61302999022047
53804.0,1,92.3621672163836,41.602751507335384
53805.0,1,92.36165572127358,41.5924730244503
53806.0,1,92.36114422616356,41.582194541565215
53807.0,1,92.36063273105354,41.57191605868013
53808.0,1,92.36012123594352,41.56163757579505
53809.0,1,92.3596097408335,41.55135909290996
53810.0,1,92.35909824572349,41.54108061002488
53811.0,1,92.35858675061347,41.53080212713979
53812.0,1,92.35807525550345,41.52052364425471
53813.0,1,92.35756376039343,41.510245161369625
53814.0,1,92.35705226528341,41.49996667848454
53815.0,1,92.3565407701734,41.489688195599456
53816.0,1,92.35602927506338,41.47940971271437
53817.0,1,92.35551777995336,41.46913122982929
53818.0,1,92.35500628484334,41.4588527469442
53819.0,1,92.35449478973332,41.44857426405912
53820.0,1,92.3539832946233,41.438295781174034
53821.0,1,92.35347179951329,41.42801729828895
53822.0,1,92.35296030440327,41.417738815403865
53823.0,1,92.35244880929325,41.40746033251878
53824.0,1,92.35193731418323,41.3971818496337
53825.0,1,92.35142581907321,41.38690336674861
53826.0,1,92.3509143239632,41.37662488386353
53827.0,1,92.35040282885318,41.36634640097844
53828.0,1,92.34989133374316,41.35606791809336
53829.0,1,92.34937983863314,41.345789435208275
53830.0,1,92.34886834352312,41.33551095232319
53831.0,1,92.3483568484131,41.325232469438106
53832.0,1,92.34784535330309,41.31495398655302
53833.0,1,92.34733385819307,41.30467550366794
53834.0,1,92.34682236308305,41.29439702078285
53835.0,1,92.34631086797303,41.28411853789777
53836.0,1,92.34579937286301,41.273840055012684
53837.0,1,92.345287877753,41.2635615721276
53838.0,1,92.34477638264298,41.253283089242515
53839.0,1,92.34426488753296,41.24300460635743
53840.0,1,92.34375339242294,41.23272612347235
53841.0,1,92.34324189731292,41.22244764058726
53842.0,1,92.3427304022029,41.21216915770218
53843.0,1,92.34221890709289,41.20189067481709
53844.0,1,92.34170741198287,41.19161219193201
53845.0,1,92.34119591687285,41.181333709046925
53846.0,1,92.34068442176283,41.17105522616184
53847.0,1,92.34017292665281,41.160776743276756
53848.0,1,92.3396614315428,41.15049826039167
53849.0,1,92.33914993643278,41.14021977750659
53850.0,1,92.33863844132276,41.1299412946215
53851.0,1,92.33812694621274,41.11966281173642
53852.0,1,92.33761545110272,41.109384328851334
53853.0,1,92.3371039559927,41.09910584596625
53854.0,1,92.33659246088268,41.088827363081165
53855.0,1,92.33608096577267,41.07854888019608
53856.0,1,92.33556947066265,41.068270397311
53857.0,1,92.33505797555263,41.05799191442591
53858.0,1,92.33454648044261,41.04771343154083
53859.0,1,92.3340349853326,41.03743494865574
53860.0,1,92.33352349022257,41.02715646577066
53861.0,1,92.33301199511256,41.016877982885575
53862.0,1,92.33250050000254,41.00659950000049
53863.0,1,92.33198900489252,40.996321017115406
53864.0,1,92.3314775097825,40.98604253423032
53865.0,1,92.33096601467248,40.97576405134524
53866.0,1,92.33045451956247,40.96548556846015
53867.0,1,92.32994302445245,40.95520708557507
53868.0,1,92.32943152934243,40.944928602689984
53869.0,1,92.32892003423241,40.9346501198049
53870.0,1,92.32840853912239,40.924371636919815
53871.0,1,92.32789704401237,40.91409315403473
53872.0,1,92.32738554890236,40.90381467114965
53873.0,1,92.32687405379234,40.89353618826456
53874.0,1,92.32636255868232,40.88325770537948
53875.0,1,92.3258510635723,40.87297922249439
